3.48374634897366	3.93003930719972
4.93165149771857	5.33471511952614
5.78239286520973	5.41188259525515
3.57927407692515	5.15412018753439
5.66936513082302	5.55457069767033
5.68323663772442	3.82715431154385
4.11786377677306	6.00758668596220
3.49549124452009	5.11352028011021
5.43313939884596	5.73005086744430
5.80825571343751	4.01648821948116
5.57893798582192	5.05203155671805
5.76284912580718	5.87759937259473
3.81787296605460	6.01414104094213
5.58384769010421	4.91565158921320
4.41999031811603	3.14646842365379
4.43863281080765	3.90317929014067
3.44410351814122	5.21862762752517
6.10020845629523	5.79424585072032
5.17505830190118	5.46312419493149
6.00361131033307	4.38736997577960
6.51100817427897	7.24439981063933
3.86276096968423	5.07234760835936
5.64301839316137	5.86551439630276
4.98723995594397	4.58430353340430
5.91425972500937	3.88506189407376
6.10769457603403	5.68525242793293
5.82047146146629	6.03767321527948
4.18238816774506	6.82221152843106
4.87351477889479	4.47101150692324
5.26414290578866	3.37203326700441
8.15852807293036	6.61730243170781
6.22661722851171	5.26413674191525
7.32063532135348	3.87285381434083
5.41449786063902	4.44082414096478
5.21183156678029	4.19115484346264
5.61316689170251	6.16100428559655
4.47222303918381	5.59210526914654
6.24160125135253	5.24274766448453
4.84236931718748	5.24047748467937
3.62639821540640	4.17849960115298
5.87083815471791	5.99311212621320
3.43146669785882	5.34639472451811
3.15574710408444	4.73886647263345
5.28840980970369	4.81528709491202
4.04908887248680	4.89826500042124
4.08926790593201	4.11295685617196
4.83805082969741	5.74137709730535
4.51109823428106	6.39220787088793
4.77721799206449	7.47390028937627
5.27206649643805	5.50391924269087
3.83146910616956	4.17751944616943
3.77576569307078	5.20098187064634
2.90052130037434	3.99294747249092
4.60975736994046	4.38682843976593
5.66428175775903	4.34103660915048
4.29773599281982	4.16677067248804
5.50132753430847	5.37817929688714
5.54031374569774	3.88465740399183
5.99075098653198	5.66724135174662
5.98937811670199	5.79533280366610
4.31115881708184	6.03749185434765
4.14316239339945	4.97956880739732
5.04839001765975	5.61895308586923
4.33514659713242	6.80306351071647
6.45274196098984	5.05299331129256
6.37984575214444	4.82210991316582
5.09513641896970	6.77248256195541
4.57287293601605	2.49119638691911
5.51080780984162	4.54341081464077
4.34372637561954	7.43037753693738
4.87498322405135	4.52854591410129
4.46953329969274	4.43967150885168
5.10558639926695	3.77353262623636
6.12835040662740	5.79295036359822
5.74247804109563	2.89005956815573
6.14360315451890	4.20060487399405
4.08528575494457	5.56697509289923
5.17980167192443	4.99855710113744
4.01665217979915	5.62392466625475
5.38482857075198	5.12644083103468
5.32569763223967	5.68086779418754
6.29631036855968	3.71258408613926
6.09922948349201	5.21808485252473
5.65322304874917	3.43343292630420
4.49492661272859	5.78328193083687
4.52400619301661	4.68943009127843
2.94843857816875	5.65532441157286
4.55169546206056	4.46253264032925
3.44880346513903	5.32864340325321
5.92982577846947	6.05407197142897
5.90193997185898	3.02030068084582
5.13828744905372	3.13261181541281
4.62159224149845	3.16764432897465
5.14306425738603	5.84859211514014
6.60503866642016	5.40518726006168
6.34911605429135	4.29754396343999
4.55155788864905	6.49904602128465
5.16841132092167	5.13779486573036
3.87950330498727	3.41317860009655
5.40073090756309	3.98085448516236
5.73906264470299	3.61476625897407
5.90004470462963	5.95488643030715
3.46878172784092	4.39887968062904
5.50462078686648	3.82810919585472
4.13578535406105	4.42288969290326
4.62344504801290	4.16356947554694
5.78801040504677	5.85296953008717
5.29820564149695	5.47733117867658
4.83625816319515	5.30232007494690
5.60673254553447	5.41577619061790
6.63449867890992	5.04297482930469
4.37650627568332	4.05114676994282
3.64989983405678	5.54160836625546
3.83775902095494	4.17887174128111
4.05572079856845	3.92809495155091
4.32878906012606	3.92590836362174
5.57668116986182	5.86955280731327
2.91422991223796	5.98105141452526
5.23596388357804	3.24117463086099
4.22157864999973	4.85190404243296
6.09956194539538	5.25194174617539
4.14443570436396	4.38961537410717
5.00755762356315	5.76097981021838
4.06241423119789	5.25442950225039
4.31844031749082	4.84716632306262
4.73986056960894	4.44258912479082
4.77120463569119	5.67701765684745
4.47518700601009	5.84929744042206
6.12831851475534	5.46930718258995
5.55013924952215	4.76021829551074
6.85514736069923	5.92098545380990
4.72270120546938	4.09311862159291
6.06663077087253	5.14444060627547
2.90076114900963	6.39640902818180
5.63848376941835	4.81030124039511
5.37146545665710	4.15616410917400
4.62582070008588	6.94343804984731
5.69534832615125	4.75307845942512
5.87762874087129	5.44161915586591
6.03360564858667	4.19638851577964
5.41979132036965	5.28760943270448
5.60106922788126	5.46701809375390
4.32598168628291	5.00456160956192
3.90482154309763	5.32609035860327
4.73238327431416	6.20458671653349
5.18655037190131	3.59588416792914
5.95094467183009	5.20556355545433
4.20948126310344	3.00880421057793
4.51052201806754	5.02840893391827
7.97447387060198	6.93051540875233
4.37741464312849	5.94113678832666
6.92030299011263	4.99307554869813
5.96114892675132	4.66175835272769
4.44219683537589	5.52826578368137
4.89344484843436	6.05689959434016
4.78483875349711	5.01474061660244
5.47348969209845	6.61476126691229
6.36564095839248	4.18414503814382
3.36219628393087	3.00224087563348
7.02372886496699	4.25180859168525
5.77778928558837	4.80069597936153
4.45109807677019	4.62723992202956
4.87398863988357	4.15262883983521
5.29958040729993	6.33723804312817
5.29617118400922	3.38368274205215
6.20078291754841	4.50818240506843
6.09017282673477	4.03069843299257
4.64129677465403	4.52589207947310
4.87007236950973	4.33383617480591
5.73373752377581	5.47837468311500
5.12033157031684	3.95894186698785
6.13633128468824	4.17934090934243
4.31322688128078	5.10112960601311
5.47168286344277	6.08398253686458
5.28834246545593	3.14547276261703
6.39185483504681	6.79975278578809
3.65449798983891	4.12162569442147
5.00074740619173	5.64773272643321
5.05349480757377	6.04956503225249
2.65809480608832	6.32309337684571
6.24809514455416	4.48264103436202
7.80923185356508	5.02431494971106
4.76781513822437	4.83763312644646
5.28703214689339	4.39433891393262
4.53539551010664	5.27170976400902
5.38431777671226	5.35864341217906
4.62017247664669	4.64768487721931
4.89822177245450	5.13235992819972
6.61815114170313	7.67358177719941
4.15277011735014	4.99243392455546
4.42411682328718	5.71030293666139
4.92408687163145	4.53746063718710
4.86752840782227	4.47212209939989
6.43930966613682	4.65421293309550
7.03126291502474	5.56455777373437
4.02179838994977	4.19846085599793
4.35897633200762	3.14705321483177
5.52047566951604	5.05321601745319
4.61930000384601	4.56358478294511
6.99285194124338	5.28000747226616
6.63587024814945	5.08460588718095
5.55901889132950	5.72911905956814
5.56363758440702	5.90075309564583
4.66160337867572	3.67436170546814
5.76364737158536	3.47542117151499
6.12744234603730	5.50243333306286
5.14157116726305	5.30639142564950
6.92813410297015	4.06083953468134
5.67063790955333	6.23740212643015
4.88988876300060	5.03301191455503
5.37096225801191	5.12356831822123
6.09659469334834	5.27393937955077
4.60183689284492	5.75416580828241
4.91453744871150	6.52449750573380
7.37328741115302	4.73802423774430
4.52607898006474	3.26931649222705
5.94634085841825	6.01346429999008
5.81816157586699	4.07226390155370
6.58897088443884	6.24368028622358
5.52601199721206	4.41051130241411
2.53480244733793	6.49148173478654
4.14747205743548	4.19402190528573
5.51173541276048	3.88740094724680
5.25777491137441	5.95693956809938
6.96244739500166	3.63694841106271
6.40631490892524	5.68058496272415
5.49683373192458	5.43782362256573
5.08283056227552	4.85673245332796
3.45152213502355	4.65846749539944
6.86315963313024	7.05781063406419
5.13402662181891	4.62546496457420
3.45399742617379	4.80979680254716
5.43328239619163	4.06126758938830
5.10295421998747	4.18653763561683
4.42965390012336	4.41638124847140
5.49306215669375	6.70952537052387
4.29248678649202	4.60958018222896
3.65197496402915	4.30993463672020
3.24569846906380	4.55177929807091
4.63619104535263	5.71437635009961
4.37290599437388	3.68426875171689
5.44015025271405	5.62712209526315
3.49735887109085	3.66870515673932
4.79176455565003	4.86915184824033
3.49487454041677	3.17310382928203
6.80974082267486	5.53592246511016
4.88302743224813	5.69286471543664
6.22620898517007	4.31245024491926
5.49494314446408	5.31757575644042
5.90859485435771	5.16284234012427
3.84578116523142	6.15911590583064
6.25755551743135	5.12838805866360
6.45253241673925	6.03945813330173
2.92318851483690	4.88322885869547
4.82351199593344	4.35170308989575
4.34791780852425	4.96201879511236
5.15653380369264	4.80067518122789
4.14977420569265	5.88166987201569
5.27904591870816	4.94385592909307
5.59709373050610	4.15876113061260
5.24471670780635	4.84515616191396
4.88165348892492	6.18859467046427
3.71059211805484	4.58509272076415
5.05756364172883	4.34138323748860
4.47906711272754	5.98399066809865
3.72097310822035	5.10122749455856
3.63729417587986	-6.35478894647888
3.26117216817488	-6.15744200050999
2.52015758977006	-5.76198635978483
4.15337174947240	-5.25029958717441
3.68298252813902	-6.64876308536088
4.31891825240305	-5.18199061726951
2.54345341205313	-4.38431277027982
5.32183450188479	-5.37667427086739
4.48720393755109	-5.69803526958602
2.43337375085343	-4.69587756996980
5.05705962894953	-3.89892008091808
3.41242220342070	-5.44660797103783
4.30222161793239	-5.46671224876816
4.21946238842098	-6.43582064791169
3.12179889848766	-5.97771610855121
1.13860024072915	-4.39410540048512
4.53555529658525	-5.11365452474582
3.65796269009798	-4.23543844901022
3.40214114526396	-4.33010254456500
4.41891270841030	-4.62421631122453
3.31031927922629	-4.23334718582685
4.67119104129094	-3.47652815539256
4.15089746051902	-4.42317580619647
3.00868111516487	-4.57402698387923
4.83682994774833	-5.04293097054764
4.47450897023527	-6.24226301124121
5.25216585476992	-5.50495167147514
3.10737734433934	-4.67414868918479
3.10472577063163	-6.11142337266293
4.31332592752611	-4.53181567589084
4.66703316126887	-4.67738712380868
4.82811655230354	-4.89997856237877
4.00650927822732	-4.69856541917903
3.76410780286328	-4.97617636241795
4.65282109495284	-5.02205473419634
5.96453251156114	-5.00875792875206
4.88458417347577	-4.07054486885009
4.08453695707615	-5.09043231203495
3.42548593874151	-7.64114578749155
4.49975063074341	-5.48614999229960
3.51589551738815	-4.80403037792647
4.23844563564853	-4.04027779275020
4.77824819147493	-3.61967562026952
4.92427293189590	-5.94146363795623
4.58813791429357	-4.23913189560303
5.37793427720460	-4.76207955208762
5.85120493279698	-5.20837345944104
2.10233523255532	-4.97526080075906
2.22131582089219	-5.02809110360591
3.07735876339327	-4.85964087177991
2.00207291637244	-4.76241381732624
3.64289994227731	-5.67154872555482
3.66359924011118	-6.04500001838768
4.25042600478725	-4.03423335813354
4.28616190117018	-5.21975652059170
3.31383143188757	-3.58546414230441
3.18668551225551	-5.92418665592690
4.79340255885187	-5.59414081990742
3.61805474604867	-3.57872454855042
2.62879582983702	-3.59239235329033
4.01030745442555	-6.02900075548343
4.20413204574798	-4.79348776859889
3.58897449367546	-3.65888869409752
4.66356117934431	-3.66728342587396
4.22578213943444	-6.28489470391631
3.78715688686842	-3.38162410905674
3.95596542898766	-4.33835623188308
4.45818182285672	-4.77265355772982
3.55858262119157	-5.22557613072058
2.94505327772266	-5.96599343730628
3.84441574049417	-4.90498213898805
4.12914786325199	-5.25673250089509
4.50942832759754	-2.68986859452748
3.96987647050568	-4.80994027794689
3.54263505031996	-5.17340399402517
4.59633562576647	-5.01402882307576
3.88647155431136	-5.61273831361311
4.80702441544111	-2.92820005583267
3.91019726041862	-4.36297591466625
3.99370787478795	-4.92510606720353
3.90813932855811	-3.87673280680937
3.07876171781688	-5.03312793782661
3.07304846676760	-5.09774770541420
3.03877932724786	-5.55661989374634
5.78482983886684	-5.61549900608179
3.79981101378372	-3.39544679040232
4.94041165428626	-4.23150456585900
4.34915633715541	-4.91306652672047
5.85928030068645	-3.29564086090447
4.92707197316170	-4.97636614466187
2.77303615618429	-4.70995718027144
3.67276085950578	-6.41989920629391
4.89164640070800	-4.52472644305652
4.28818557813052	-6.44731903766646
6.26519543357233	-5.98827999317181
3.95210966953623	-4.05062047736803
2.44813593146776	-4.64877602545355
4.44408331203163	-5.87228157269773
3.08818112319047	-5.39812717152449
4.04943464753872	-4.74356411674082
5.07804587481937	-4.77997454726468
4.30817875998113	-6.71144058255245
4.29963854270211	-6.20575524107336
3.80278154445822	-6.77291365049391
3.85357756705716	-5.07249164217267
3.89692913022109	-6.72111484736827
1.20101805416758	-4.29811877057429
4.39327517604536	-6.00546799475347
4.99024715265188	-6.10642682179053
2.70236708932798	-3.20944009655810
2.47803163796260	-2.83761584402376
4.62101130766388	-5.81927751768226
2.49247741487626	-5.03704958973124
2.32059786164204	-3.03699600760781
4.78897620073039	-5.54026637087654
3.34571763946534	-3.28249620725334
5.24490301031691	-4.18019171848698
2.70773558213502	-4.94447916625774
3.38564752637740	-5.35312533521493
4.24169521135515	-3.30685071295379
4.54934914799179	-4.28894959501975
4.46763431756272	-5.63276393666379
4.19145700300904	-4.60727361264020
3.77019504423337	-5.87796156612756
3.42078316007687	-4.85105457079035
4.48048117716683	-3.46812190454019
3.61316735813327	-4.46815223880020
4.42161554136937	-5.75966711581130
5.08770585526875	-4.65201585929525
1.75066810155600	-5.69780270002509
5.80448013956929	-2.98068522665395
3.36793962056809	-6.79369953406574
5.31645820719660	-5.65950755241021
5.55159205849066	-4.22854666204232
2.53109189649323	-5.82034109613754
4.17693835608697	-4.98211181817940
7.46625991439170	-4.34546477650218
3.78537327555497	-3.74230123355202
4.48628256341972	-5.92707999054493
4.33088511992298	-5.16987766620126
5.26790208092984	-5.47167248760314
5.09051420554461	-5.11423348923079
3.05354938966420	-4.63051310773068
3.56150085638931	-5.61861527853975
4.34322067226553	-4.19988487606799
3.94159661805349	-4.57330394766564
6.53497468773507	-5.47233075519957
4.43864543776020	-4.72404821955590
4.43751771799850	-4.01577290085376
3.16232400481294	-4.00689256308963
2.69249738397525	-4.33179087747146
4.79414271542166	-5.06499842427498
3.80273621055439	-5.62009863409889
4.64915281625448	-4.77589573287694
3.16852572784033	-5.46613619498371
4.89595406000116	-5.33208688038727
2.18651357957175	-4.07518519327940
5.56668345394797	-3.55297447950537
4.84650066455870	-4.40416789251138
4.11015483625554	-2.94672944373851
2.83889847158377	-6.52925034167209
3.60246429743807	-4.97731242479837
4.25429431104049	-4.90471518989005
5.20778943607426	-3.38547366486716
2.96645838730009	-4.49872682805236
5.29514675428588	-5.32384021109068
6.76812303334222	-4.44578338990372
3.50465285060764	-4.35755654469989
4.46876552442186	-4.81737488552362
3.34270311284399	-7.02747637513471
2.28304275772568	-3.97691905799483
5.47051910410640	-8.49154181735610
4.69413726560036	-4.89051036483171
3.48930301332536	-6.55133147539103
4.11338738332087	-5.35511091283646
3.77019285233598	-3.60144251928470
2.53826715998068	-5.51347495682935
1.11766386006034	-3.08282035687664
3.95253239247063	-4.22158943645851
3.53753404963811	-5.24645511014379
3.42335410524888	-5.90353165389076
3.15403164049721	-5.49590225815941
2.18276448589967	-4.62550521384870
3.47826938556455	-7.37053209918113
4.16143587804733	-4.38493799232504
2.93818912513209	-4.72053501817376
4.45049373922111	-4.18113491174173
3.72720192677619	-2.95249345794894
3.89854564926514	-5.32374435117048
2.57089405207133	-5.98054229293486
3.23559056130862	-3.82036582951998
4.41013754331199	-4.10541724681281
3.21006725093951	-5.14293062305507
4.16163712936933	-5.59347052932442
5.97790399736349	-4.75108280167241
4.79526642730976	-6.12978234421128
5.03736673316936	-4.93390538548255
6.36032996494344	-5.63792459434566
5.17539509969254	-5.81930764657120
4.39774042613656	-4.03204647833126
5.95124871677449	-4.96965099014942
3.09534363579482	-3.64890347617827
3.31784780843345	-6.08637426271259
6.01829157670990	-4.75973496092883
4.45434317836119	-6.04618127879503
3.95789582018098	-4.38128235531400
4.45816730424159	-3.69496579210987
3.73585586396849	-3.97650891863163
3.70801485264835	-7.11538245061725
3.61320185640865	-4.31827113268033
3.44600706700735	-4.99129072457551
3.05627207157042	-4.66572667167264
3.94015181735112	-5.54741276318791
3.42531522989386	-6.65098434299889
5.44185529943168	-4.10720672152001
4.23552672977171	-5.50705554993292
5.02137655041072	-5.32979114942390
3.86016946705756	-4.83164620175103
3.91844889694075	-2.46325996986112
5.25824675195836	-2.70637333859455
5.46853400199602	-6.31866091745920
4.03294085603923	-5.47413473404022
5.69247814529552	-4.01261800698296
4.47572855838826	-7.07302643233928
4.36853021841770	-3.75597388001659
6.19200072423306	-5.31523958094981
5.53568510486071	-3.60070600106567
4.90726021532291	-5.87988139543413
4.40225958235528	-5.92247245535207
3.46161799903292	-2.68559710146867
3.88478451169404	-4.41198679590626
5.82200005530299	-5.30976763476765
1.97849334193974	-6.03296414734987
3.36302253927677	-3.89664926610975
3.81119677583989	-4.65789106922847
4.14827504194468	-7.26399322247932
2.21611995603587	-5.90328581668483
4.52906754795198	-2.02997104977550
